0.6399989999999995, 0.30999900000000125, 0.07499900000000181, -0.13499800000000306, 22.68, 22.620001, 9-12-2016
0.3249990000000018, -0.13499800000000306, -0.02000099999999705, 0.520000999999997, 22.620001, 23.120001, 9-13-2016
0.5500009999999982, 0.520000999999997, 0.01999800000000107, 0.1000009999999989, 23.120001, 23.24, 9-14-2016
0.39000199999999907, 0.1000009999999989, -0.1100009999999969, -0.1499990000000011, 23.24, 22.98, 9-15-2016
0.3549989999999994, -0.1499990000000011, -0.11999899999999997, -0.07000000000000028, 22.98, 22.790001, 9-16-2016
0.3250010000000003, -0.07000000000000028, -0.10000000000000142, 0.22999900000000295, 22.790001, 22.92, 9-17-2016
0.4639989999999976, 0.22999900000000295, 0.0799999999999983, 0.040001000000000175, 22.92, 23.040001, 9-18-2016
0.37000099999999847, 0.040001000000000175, -0.08000200000000035, -0.059999000000001246, 23.040001, 22.9, 9-19-2016
0.43499900000000125, -0.059999000000001246, 0.17999999999999972, -0.3299999999999983, 22.9, 22.75, 9-20-2016
0.7000010000000003, -0.3299999999999983, -0.16000000000000014, 0.05999999999999872, 22.75, 22.65, 9-21-2016
0.28500000000000014, 0.05999999999999872, 0.030000000000001137, -0.2900010000000002, 22.65, 22.389999, 10-1-2016
0.6699999999999982, -0.2900010000000002, 0.07000000000000028, 0.33999999999999986, 22.389999, 22.799999, 10-2-2016
0.41000199999999865, 0.33999999999999986, -0.059999000000001246, -0.05999999999999872, 22.799999, 22.68, 10-3-2016
0.2200009999999999, -0.05999999999999872, -0.00999999999999801, -0.33000000000000185, 22.68, 22.34, 10-4-2016
0.5300009999999986, -0.33000000000000185, 0.14000000000000057, 0.019999999999999574, 22.34, 22.5, 10-5-2016
0.25, 0.019999999999999574, 0.0, -0.5199999999999996, 22.5, 21.98, 10-6-2016
0.6050000000000004, -0.5199999999999996, 0.09999999999999787, -0.0799999999999983, 21.98, 22.0, 10-7-2016
0.3200019999999988, -0.0799999999999983, -0.2199990000000014, -0.02000099999999705, 22.0, 21.76, 10-8-2016
0.4900020000000005, -0.02000099999999705, -0.2199990000000014, -0.010000000000001563, 21.76, 21.530001, 10-9-2016
0.4750009999999989, -0.010000000000001563, -0.030000999999998612, -0.23000000000000043, 21.530001, 21.27, 10-10-2016
0.48000199999999893, -0.23000000000000043, 0.2700010000000006, -0.07000199999999879, 21.27, 21.469999, 10-11-2016
0.48999999999999844, -0.07000199999999879, 0.14000199999999907, 0.11999899999999997, 21.469999, 21.73, 10-12-2016
0.4200000000000017, 0.11999899999999997, -0.1000009999999989, 0.25, 21.73, 21.879999, 10-13-2016
0.36999899999999997, 0.25, -0.1799980000000012, -0.07000199999999879, 21.879999, 21.629999, 10-14-2016
0.2799990000000001, -0.07000199999999879, 0.050000999999998186, 0.0, 21.629999, 21.68, 10-15-2016
0.20000100000000032, 0.0, 0.0, -0.0799999999999983, 21.68, 21.6, 10-16-2016
0.3100020000000008, -0.0799999999999983, -0.06999900000000281, 0.26999800000000107, 21.6, 21.799999, 10-17-2016
0.33999999999999986, 0.26999800000000107, 0.08000000000000185, 0.3100019999999972, 21.799999, 22.190001, 10-18-2016
0.509999999999998, 0.3100019999999972, 0.010000000000001563, -0.030000999999998612, 22.190001, 22.17, 10-19-2016
0.48999999999999844, -0.030000999999998612, 0.0799999999999983, 0.2199990000000014, 22.17, 22.469999, 10-20-2016
0.3000009999999982, 0.2199990000000014, -0.04999899999999968, -0.3400000000000034, 22.469999, 22.08, 10-21-2016
0.7899990000000017, -0.3400000000000034, -0.03999899999999812, -0.0200010000000006, 22.08, 22.02, 11-1-2016
0.29999900000000324, -0.0200010000000006, 0.05000000000000071, -0.2700010000000006, 22.02, 21.799999, 11-2-2016
0.41999999999999815, -0.2700010000000006, -0.16000000000000014, 0.40000200000000063, 21.799999, 22.040001, 11-3-2016
0.8790000000000013, 0.40000200000000063, 0.33999800000000135, 0.7300019999999989, 22.040001, 23.110001, 11-4-2016
0.8200000000000003, 0.7300019999999989, 0.0, 0.12999899999999798, 23.110001, 23.24, 11-5-2016
0.6000009999999989, 0.12999899999999798, -0.7999989999999997, 0.7899990000000017, 23.24, 23.23, 11-6-2016
1.1899979999999992, 0.7899990000000017, 0.120000000000001, -0.28000000000000114, 23.23, 23.07, 11-7-2016
0.7800009999999986, -0.28000000000000114, -0.05000000000000071, 0.28999900000000167, 23.07, 23.309999, 11-8-2016
0.4599989999999998, 0.28999900000000167, 0.040001000000000175, 0.0, 23.309999, 23.35, 11-9-2016
0.5500009999999982, 0.0, 0.11999899999999997, -0.059999000000001246, 23.35, 23.41, 11-10-2016
0.39000199999999907, -0.059999000000001246, -0.1000009999999989, 0.22000199999999737, 23.41, 23.530001, 11-11-2016
0.44000099999999875, 0.22000199999999737, -0.060001999999997224, 0.13000100000000003, 23.530001, 23.6, 11-12-2016
0.41000000000000014, 0.13000100000000003, 0.08899899999999761, -0.3789999999999978, 23.6, 23.309999, 11-13-2016
0.5800000000000018, -0.3789999999999978, 0.11000100000000046, -0.29999900000000324, 23.309999, 23.120001, 11-14-2016
0.7399999999999984, -0.29999900000000324, -0.02000099999999705, -0.22999900000000295, 23.120001, 22.870001, 11-15-2016
0.7349999999999994, -0.22999900000000295, -0.16999999999999815, 0.8499979999999994, 22.870001, 23.549999, 11-16-2016
1.1600000000000001, 0.8499979999999994, -0.5299990000000001, 0.19999900000000181, 23.549999, 23.219999, 11-17-2016
0.6799999999999997, 0.19999900000000181, -0.25, 0.37000099999999847, 23.219999, 23.34, 11-18-2016
0.509999999999998, 0.37000099999999847, -0.12000099999999847, 0.520000999999997, 23.34, 23.74, 11-19-2016
0.6800009999999972, 0.520000999999997, 0.05000100000000174, 0.009997999999999507, 23.74, 23.799999, 11-20-2016
0.26500099999999804, 0.009997999999999507, -0.01999800000000107, -0.41000000000000014, 23.799999, 23.370001, 11-21-2016
0.5700000000000003, -0.41000000000000014, -0.00999999999999801, 0.48999900000000096, 23.370001, 23.85, 12-1-2016
0.5599999999999987, 0.48999900000000096, 0.07000000000000028, 0.2899989999999981, 23.85, 24.209999, 12-2-2016
0.3899990000000031, 0.2899989999999981, -0.04999899999999968, -0.20000100000000032, 24.209999, 23.959999, 12-3-2016
0.2900010000000002, -0.20000100000000032, -0.11999899999999997, 0.8399999999999999, 23.959999, 24.68, 12-4-2016
0.9800019999999989, 0.8399999999999999, -0.030000000000001137, -0.010000999999999038, 24.68, 24.639999, 12-5-2016
0.2800009999999986, -0.010000999999999038, -0.0799999999999983, -0.04999899999999968, 24.639999, 24.51, 12-6-2016
0.4499999999999993, -0.04999899999999968, -0.4200000000000017, -0.19000000000000128, 24.51, 23.9, 12-7-2016
0.5199980000000011, -0.19000000000000128, -0.05999999999999872, 0.08999999999999986, 23.9, 23.93, 12-8-2016
0.4699990000000014, 0.08999999999999986, -0.19000000000000128, 0.18000000000000327, 23.93, 23.92, 12-9-2016
0.6499990000000011, 0.18000000000000327, -0.07000000000000028, -0.120000000000001, 23.92, 23.73, 12-10-2016
0.20000099999999676, -0.120000000000001, -0.1000009999999989, -0.1399990000000031, 23.73, 23.49, 12-11-2016
0.4050009999999986, -0.1399990000000031, -0.06999999999999673, 0.3099999999999987, 23.49, 23.73, 12-12-2016
0.4799999999999969, 0.3099999999999987, 0.03999999999999915, 0.07000000000000028, 23.73, 23.84, 12-13-2016
0.33000000000000185, 0.07000000000000028, 0.0, 0.04999899999999968, 23.84, 23.889999, 12-14-2016
0.24500099999999847, 0.04999899999999968, 0.0200010000000006, -0.14999999999999858, 23.889999, 23.76, 12-15-2016
0.46999999999999886, -0.14999999999999858, 0.00999999999999801, 0.05000000000000071, 23.76, 23.82, 12-16-2016
0.16000000000000014, 0.05000000000000071, -0.010000999999999038, -0.06999900000000281, 23.82, 23.74, 12-17-2016
0.2799990000000001, -0.06999900000000281, 0.08000000000000185, -0.5200010000000006, 23.74, 23.299999, 12-18-2016
0.5299990000000001, -0.5200010000000006, -0.01999800000000107, 0.059999000000001246, 23.299999, 23.34, 12-19-2016
0.28999900000000167, 0.059999000000001246, -0.10999999999999943, -0.09000100000000089, 23.34, 23.139999, 12-20-2016
