1.6920020000000022, -0.43999900000000025, -0.15000100000000316, -1.8199999999999932, 3-5-2016
2.2399970000000025, -1.8199999999999932, 0.4500009999999932, 0.6399990000000031, 3-6-2016
2.450000000000003, 0.6399990000000031, 0.0200010000000006, -0.7999989999999997, 3-7-2016
2.25, -0.7999989999999997, 0.6699979999999996, 0.5699990000000028, 3-8-2016
1.5950019999999938, 0.5699990000000028, -0.32999800000000334, 0.4199989999999971, 3-9-2016
1.5400009999999966, 0.4199989999999971, 0.630001, -0.09000099999999378, 3-10-2016
1.8000040000000013, -0.09000099999999378, -0.3400000000000034, 0.060001999999997224, 3-11-2016
2.0299989999999966, 0.060001999999997224, -0.3000029999999967, 0.5100020000000001, 3-12-2016
1.1899980000000028, 0.5100020000000001, 0.18999800000000278, 1.2999999999999972, 3-13-2016
1.990002000000004, 1.2999999999999972, -0.039996999999999616, -0.010002999999997542, 3-14-2016
1.1700020000000038, -0.010002999999997542, -0.29000100000000373, 1.4000020000000006, 3-15-2016
1.6699979999999996, 1.4000020000000006, -0.029998999999996556, -2.2000010000000003, 3-16-2016
2.2799989999999966, -2.2000010000000003, -0.29000000000000625, 0.010002000000000066, 3-17-2016
0.8899990000000031, 0.010002000000000066, 0.41999799999999965, -0.5600019999999972, 3-18-2016
0.8200000000000003, -0.5600019999999972, -0.2999989999999997, 1.7800030000000007, 3-19-2016
2.479999999999997, 1.7800030000000007, 0.41999799999999965, 0.22999999999999687, 3-20-2016
1.1700020000000038, 0.22999999999999687, -0.2200019999999938, -0.5999980000000065, 3-21-2016
0.880001, -0.5999980000000065, -0.25999799999999595, 0.6699979999999996, 3-22-2016
1.7200010000000034, 0.6699979999999996, 0.10999999999999943, -0.31000099999999975, 4-1-2016
0.9099999999999966, -0.31000099999999975, -0.5900000000000034, -0.16999799999999965, 4-2-2016
0.9399990000000003, -0.16999799999999965, 0.11000000000000654, 0.5299989999999966, 4-3-2016
2.1450010000000006, 0.5299989999999966, -0.6500020000000006, -1.1199980000000025, 4-4-2016
1.8500029999999938, -1.1199980000000025, 0.7000000000000028, -0.18999800000000278, 4-5-2016
1.0200000000000031, -0.18999800000000278, 0.16999799999999965, -1.4199979999999996, 4-6-2016
1.5200000000000031, -1.4199979999999996, -0.030002999999993563, -0.27999900000000366, 4-7-2016
1.1800000000000068, -0.27999900000000366, 0.41999799999999965, 1.9400029999999973, 4-8-2016
2.3399999999999963, 1.9400029999999973, -0.630001, 0.22000100000000344, 4-9-2016
1.100003000000001, 0.22000100000000344, -0.3400000000000034, -1.5499989999999997, 4-10-2016
2.1799999999999997, -1.5499989999999997, -0.44000299999999726, -0.1399990000000031, 4-11-2016
0.8600000000000065, -0.1399990000000031, -0.17999999999999972, -1.739998, 4-12-2016
2.130001, -1.739998, -0.1800009999999972, 0.8799980000000005, 4-13-2016
1.703998999999996, 0.8799980000000005, -0.07999800000000334, -0.5100029999999975, 4-14-2016
1.6799999999999997, -0.5100029999999975, -0.0899999999999963, 0.44000299999999726, 4-15-2016
1.1099960000000024, 0.44000299999999726, -0.1800009999999972, -0.47000100000000344, 4-16-2016
1.1800009999999972, -0.47000100000000344, 0.36999899999999997, 0.880001, 4-17-2016
1.75, 0.880001, -2.0, 2.3200000000000003, 4-18-2016
3.0800020000000004, 2.3200000000000003, -0.3899990000000031, -0.3999979999999965, 4-19-2016
1.240001999999997, -0.3999979999999965, -0.1600040000000007, -0.6399990000000031, 4-20-2016
2.5249979999999965, -0.6399990000000031, 0.04000100000000373, -0.3600009999999969, 4-21-2016
1.119999, -0.3600009999999969, -0.3899990000000031, 0.7200009999999963, 5-1-2016
0.869999, 0.7200009999999963, -0.5600009999999997, 0.029998000000006186, 5-2-2016
1.639999000000003, 0.029998000000006186, 3.3900039999999976, -1.240002000000004, 5-3-2016
2.4400029999999973, -1.240002000000004, -0.009997999999995955, -0.5400010000000037, 5-4-2016
1.8079989999999952, -0.5400010000000037, 0.15999900000000622, -0.6500010000000032, 5-5-2016
1.1839980000000025, -0.6500010000000032, 0.24000199999999694, 0.7799980000000062, 5-6-2016
1.8200000000000003, 0.7799980000000062, -0.23999700000000246, -0.4100000000000037, 5-7-2016
0.9099999999999966, -0.4100000000000037, 0.1999970000000033, -1.0099990000000005, 5-8-2016
2.0200009999999935, -1.0099990000000005, 0.060001999999997224, -0.25, 5-9-2016
1.860000999999997, -0.25, 0.039996999999999616, 0.5300020000000032, 5-10-2016
1.4099999999999966, 0.5300020000000032, -0.020000000000003126, 0.29000100000000373, 5-11-2016
1.4300009999999972, 0.29000100000000373, -0.20000100000000032, 1.5900000000000034, 5-12-2016
2.3300020000000004, 1.5900000000000034, -0.5100020000000001, 0.45999899999999627, 5-13-2016
1.7000010000000003, 0.45999899999999627, 0.49000199999999694, 1.740002000000004, 5-14-2016
2.0499989999999997, 1.740002000000004, 0.5999979999999994, 0.40000200000000063, 5-15-2016
1.5600009999999997, 0.40000200000000063, 0.3399999999999963, 0.23999799999999993, 5-16-2016
1.4699979999999968, 0.23999799999999993, -0.00999899999999343, -0.3199990000000028, 5-17-2016
1.2099990000000034, -0.3199990000000028, 0.07999799999999624, -0.20000100000000032, 5-18-2016
0.8300019999999932, -0.20000100000000032, -0.14999799999999652, 0.14999799999999652, 5-19-2016
0.869999, 0.14999799999999652, 0.22000100000000344, 0.22000100000000344, 5-20-2016
1.1799999999999997, 0.22000100000000344, -0.3199990000000028, 1.4899970000000025, 5-21-2016
1.8400000000000034, 1.4899970000000025, -0.1399990000000031, 1.490001999999997, 6-1-2016
1.75, 1.490001999999997, 0.5099980000000031, -0.33000200000000035, 6-2-2016
1.9399980000000028, -0.33000200000000035, 0.1400030000000001, 1.0, 6-3-2016
1.2999999999999972, 1.0, 0.1099969999999999, 0.5700039999999973, 6-4-2016
1.2100030000000004, 0.5700039999999973, 0.06999900000000281, 0.4799999999999969, 6-5-2016
1.1899980000000028, 0.4799999999999969, -0.030002999999993563, 0.060001999999997224, 6-6-2016
1.2999989999999997, 0.060001999999997224, -0.6699979999999996, -1.370003000000004, 6-7-2016
1.5200010000000006, -1.370003000000004, -0.5200009999999935, 0.1800009999999972, 6-8-2016
1.0599970000000027, 0.1800009999999972, -0.11999899999999997, 0.8599999999999994, 6-9-2016
1.149996999999999, 0.8599999999999994, 0.29000100000000373, 0.2199979999999968, 6-10-2016
1.5, 0.2199979999999968, -0.7299999999999969, 0.6000019999999964, 6-11-2016
1.360000999999997, 0.6000019999999964, -0.06000099999999975, -0.25, 6-12-2016
1.2800030000000007, -0.25, 1.0200000000000031, 0.45999999999999375, 6-13-2016
1.8200000000000003, 0.45999999999999375, 0.3400000000000034, 0.010002000000000066, 6-14-2016
1.0, 0.010002000000000066, -0.07000399999999729, -0.619999, 6-15-2016
1.484997, -0.619999, 0.5100029999999975, 2.129996999999996, 6-16-2016
2.2999989999999997, 2.129996999999996, -2.0799979999999962, -1.260002, 6-17-2016
2.9000019999999935, -1.260002, -0.9499970000000033, -3.3000029999999967, 6-18-2016
3.7999989999999997, -3.3000029999999967, 1.1200019999999995, 0.9399990000000003, 6-19-2016
2.120002999999997, 0.9399990000000003, 0.34999799999999937, 1.5500040000000013, 6-20-2016
2.002003000000002, 1.5500040000000013, 0.139998999999996, 0.46999700000000644, 6-21-2016
1.4199979999999996, 0.46999700000000644, -0.8599960000000024, 0.09999799999999937, 6-22-2016
1.8100009999999997, 0.09999799999999937, -0.75, -1.9299999999999997, 7-1-2016
3.369999, -1.9299999999999997, -0.32999800000000334, 1.0799980000000033, 7-2-2016
2.2299989999999994, 1.0799980000000033, 0.8899990000000031, 0.9099999999999966, 7-3-2016
1.489998, 0.9099999999999966, 0.47000100000000344, 1.1799999999999997, 7-4-2016
1.5499989999999997, 1.1799999999999997, 0.9199989999999971, 0.7900009999999966, 7-5-2016
2.25, 0.7900009999999966, 0.4799990000000065, -0.20999900000000338, 7-6-2016
1.0700000000000003, -0.20999900000000338, 0.43999900000000025, -1.7700010000000006, 7-7-2016
1.8489989999999992, -1.7700010000000006, 0.870002999999997, 1.7700000000000031, 7-8-2016
2.419998999999997, 1.7700000000000031, 0.18999900000000025, -0.08000200000000035, 7-9-2016
0.9199979999999996, -0.08000200000000035, 0.370002999999997, 0.869999, 7-10-2016
1.4399990000000003, 0.869999, -0.34999899999999684, 0.09000100000000089, 7-11-2016
0.5190010000000029, 0.09000100000000089, 0.3199990000000028, 0.07999799999999624, 7-12-2016
1.359997, 0.07999799999999624, 0.4300009999999972, -1.1300019999999975, 7-13-2016
1.6599999999999966, -1.1300019999999975, -0.6999959999999987, 1.1599989999999991, 7-14-2016
2.5299989999999966, 1.1599989999999991, 0.20999900000000338, -0.15000100000000316, 7-15-2016
0.7900009999999966, -0.15000100000000316, 0.5100020000000001, -0.75, 7-16-2016
1.6699979999999996, -0.75, 3.819995999999996, -1.1899989999999931, 7-17-2016
2.620003000000004, -1.1899989999999931, -0.00999800000000306, 0.09999799999999937, 7-18-2016
1.859997, 0.09999799999999937, -0.09999799999999937, 0.22999999999999687, 7-19-2016
1.6499980000000036, 0.22999999999999687, 0.2700000000000031, -0.029998999999996556, 7-20-2016
1.380004999999997, -0.029998999999996556, -0.13000100000000003, -1.889999000000003, 8-1-2016
2.240002000000004, -1.889999000000003, -5.950001, -0.38000100000000003, 8-2-2016
2.4599990000000034, -0.38000100000000003, 0.3500020000000035, -2.060001000000007, 8-3-2016
3.0400009999999966, -2.060001000000007, 0.38000100000000003, 1.259998000000003, 8-4-2016
1.9420010000000048, 1.259998000000003, 0.04000100000000373, -0.7900010000000037, 8-5-2016
1.3760029999999972, -0.7900010000000037, 0.08000200000000035, 0.1100009999999969, 8-6-2016
0.8200000000000003, 0.1100009999999969, 0.36999899999999997, -0.7200019999999938, 8-7-2016
0.8200000000000003, -0.7200019999999938, 0.35000299999999385, -0.010002000000000066, 8-8-2016
0.7399979999999999, -0.010002000000000066, 0.09000000000000341, 0.020000000000003126, 8-9-2016
0.619999, 0.020000000000003126, -0.04999900000000679, 1.2299990000000065, 8-10-2016
1.9100000000000037, 1.2299990000000065, -0.36000000000000654, -0.13000100000000003, 8-11-2016
0.7599980000000031, -0.13000100000000003, -0.2700009999999935, -0.4499970000000033, 8-12-2016
1.3099970000000027, -0.4499970000000033, 0.1600000000000037, 0.4799999999999969, 8-13-2016
1.0999979999999994, 0.4799999999999969, -0.14000000000000057, 1.1699989999999971, 8-14-2016
1.6110000000000042, 1.1699989999999971, -0.1800009999999972, -0.06999900000000281, 8-15-2016
0.880001, -0.06999900000000281, 0.2999989999999997, -0.25, 8-16-2016
0.6900019999999998, -0.25, 0.09000000000000341, 1.1900019999999998, 8-17-2016
1.838996999999999, 1.1900019999999998, -0.17999999999999972, 0.8099980000000002, 8-18-2016
1.3689999999999998, 0.8099980000000002, -0.09999899999999684, -0.22000100000000344, 8-19-2016
1.8299979999999962, -0.22000100000000344, 0.020000000000003126, 0.22999999999999687, 8-20-2016
0.6000020000000035, 0.22999999999999687, -0.36999899999999997, 0.18999900000000025, 8-21-2016
0.7399979999999999, 0.18999900000000025, -0.22999999999999687, -0.02999900000000366, 8-22-2016
1.0, -0.02999900000000366, 0.02999900000000366, 0.2900009999999966, 8-23-2016
1.509997999999996, 0.2900009999999966, 0.20000100000000032, -0.35000300000000095, 9-1-2016
1.1799999999999997, -0.35000300000000095, 0.25, -1.8299979999999962, 9-2-2016
2.399996999999999, -1.8299979999999962, -1.0600009999999997, 0.9700009999999963, 9-3-2016
1.2999989999999997, 0.9700009999999963, -0.22000099999999634, -0.27999900000000366, 9-4-2016
0.7799979999999991, -0.27999900000000366, -0.4299999999999997, -2.520000000000003, 9-5-2016
2.880001, -2.520000000000003, -0.4799999999999969, 1.759998000000003, 9-6-2016
2.6099999999999994, 1.759998000000003, 0.25, -0.09000000000000341, 9-7-2016
1.239998, -0.09000000000000341, -0.05999700000000274, 1.25, 9-8-2016
1.8399959999999993, 1.25, 0.25999800000000306, 1.1599999999999966, 9-9-2016
1.623000999999995, 1.1599999999999966, 0.1399990000000031, -0.9099999999999966, 9-10-2016
1.6899980000000028, -0.9099999999999966, -0.00999800000000306, 0.5800020000000004, 9-11-2016
1.0799980000000033, 0.5800020000000004, 0.1399990000000031, -1.7200010000000034, 9-12-2016
1.9200019999999967, -1.7200010000000034, 0.17999999999999972, 1.1400000000000006, 9-13-2016
1.3600000000000065, 1.1400000000000006, 0.2999989999999997, 0.15000100000000316, 9-14-2016
0.7800020000000032, 0.15000100000000316, -0.04000000000000625, -1.610000999999997, 9-15-2016
1.8100019999999972, -1.610000999999997, -0.4299999999999997, -0.4499970000000033, 9-16-2016
1.1400000000000006, -0.4499970000000033, -0.15000199999999353, 0.759997999999996, 9-17-2016
1.4309999999999974, 0.759997999999996, 0.29000100000000373, -0.2700000000000031, 9-18-2016
1.4239999999999995, -0.2700000000000031, -0.3200000000000003, -0.619999, 9-19-2016
2.010002, -0.619999, 0.4300009999999972, 1.630001, 9-20-2016
2.3499980000000065, 1.630001, -0.3399999999999963, -1.25, 9-21-2016
2.0400010000000037, -1.25, 0.16999799999999965, -0.07000000000000028, 10-1-2016
0.8799980000000005, -0.07000000000000028, 0.31000099999999975, -0.06000099999999975, 10-2-2016
1.4000020000000006, -0.06000099999999975, 0.22000100000000344, 0.619999, 10-3-2016
1.5900010000000009, 0.619999, 0.22999999999999687, 1.0699990000000028, 10-4-2016
1.629997000000003, 1.0699990000000028, 0.04999999999999716, -0.6699989999999971, 10-5-2016
1.478000999999999, -0.6699989999999971, -0.10000200000000348, -0.3999979999999965, 10-6-2016
1.146999000000001, -0.3999979999999965, -0.04000000000000625, -0.2700009999999935, 10-7-2016
0.9799999999999969, -0.2700009999999935, -0.41999800000000675, -1.880001, 10-8-2016
2.2849999999999966, -1.880001, 0.11999899999999997, -0.029998999999996556, 10-9-2016
1.369999, -0.029998999999996556, -0.07000000000000028, -0.2799979999999991, 10-10-2016
0.7800030000000007, -0.2799979999999991, 0.5299979999999991, 0.4100000000000037, 10-11-2016
0.8900030000000001, 0.4100000000000037, -0.2700000000000031, 1.029997999999999, 10-12-2016
1.389999000000003, 1.029997999999999, 0.0200010000000006, 0.5100020000000001, 10-13-2016
0.9599989999999963, 0.5100020000000001, -0.3400000000000034, 0.1600000000000037, 10-14-2016
1.105998999999997, 0.1600000000000037, 0.5999979999999994, 1.990001999999997, 10-15-2016
2.490001999999997, 1.990001999999997, -0.1100009999999969, -0.8499979999999994, 10-16-2016
1.279997999999999, -0.8499979999999994, -0.5100020000000001, 0.8300020000000004, 10-17-2016
1.380001, 0.8300020000000004, 0.4299999999999997, -1.490001999999997, 10-18-2016
2.0300029999999936, -1.490001999999997, 0.20999899999999627, -1.619999, 10-19-2016
2.100003000000001, -1.619999, 0.36999899999999997, 1.100003000000001, 10-20-2016
1.490001999999997, 1.100003000000001, 0.009997999999995955, 0.34999800000000647, 10-21-2016
1.492001000000002, 0.34999800000000647, -0.2799980000000062, 0.3300010000000029, 11-1-2016
1.0649990000000003, 0.3300010000000029, -0.030002000000003193, 0.7100030000000004, 11-2-2016
1.9599989999999963, 0.7100030000000004, -8.380001, 2.7200010000000034, 11-3-2016
3.180000000000007, 2.7200010000000034, 0.3999979999999965, -1.0099989999999934, 11-4-2016
1.740001999999997, -1.0099989999999934, -0.26000200000000007, 0.75, 11-5-2016
1.9799990000000065, 0.75, -0.8999980000000036, 1.7199979999999968, 11-6-2016
2.3289979999999986, 1.7199979999999968, 0.010002000000000066, -0.22999999999999687, 11-7-2016
2.848998999999999, -0.22999999999999687, 1.369999, 0.5900000000000034, 11-8-2016
1.990001999999997, 0.5900000000000034, -0.18999800000000278, -0.5900000000000034, 11-9-2016
1.2299999999999969, -0.5900000000000034, 0.30999700000000274, 1.25, 11-10-2016
1.9400019999999998, 1.25, 0.14000000000000057, -0.039996999999999616, 11-11-2016
0.9020009999999985, -0.039996999999999616, 0.16999799999999965, 0.9799989999999994, 11-12-2016
1.389999000000003, 0.9799989999999994, -0.1399990000000031, -0.13000100000000003, 11-13-2016
1.595996999999997, -0.13000100000000003, 0.09000000000000341, -0.41999799999999965, 11-14-2016
1.4000020000000006, -0.41999799999999965, 0.30999700000000274, 0.04000099999999662, 11-15-2016
0.9150009999999966, 0.04000099999999662, -0.0899999999999963, -0.5999980000000065, 11-16-2016
0.8200000000000003, -0.5999980000000065, -0.029998999999996556, 0.3200000000000003, 11-17-2016
1.3899999999999935, 0.3200000000000003, -0.08000200000000035, 0.04000099999999662, 11-18-2016
1.1099999999999994, 0.04000099999999662, -0.3100019999999972, -0.2700000000000031, 11-19-2016
0.7099990000000034, -0.2700000000000031, 0.20000100000000032, -1.0700000000000003, 11-20-2016
1.5499989999999997, -1.0700000000000003, 0.0, -3.380001, 11-21-2016
3.6950000000000003, -3.380001, -0.0899999999999963, 0.6000019999999964, 12-1-2016
1.4300000000000068, 0.6000019999999964, 0.41999800000000675, 1.5200009999999935, 12-2-2016
1.870002999999997, 1.5200009999999935, 0.29000000000000625, 1.2900009999999966, 12-3-2016
1.5299989999999966, 1.2900009999999966, -0.06000099999999975, 1.139999000000003, 12-4-2016
1.9700010000000034, 1.139999000000003, -0.1399990000000031, 2.8100009999999997, 12-5-2016
3.9199979999999996, 2.8100009999999997, 0.5900010000000009, -1.9200020000000038, 12-6-2016
3.0200010000000006, -1.9200020000000038, 0.0, -1.6899990000000003, 12-7-2016
2.0799979999999962, -1.6899990000000003, 0.12999700000000303, -0.1399990000000031, 12-8-2016
0.7799980000000062, -0.1399990000000031, -0.020000999999993496, -1.1699979999999996, 12-9-2016
1.5700039999999973, -1.1699979999999996, 0.4099999999999966, 1.6899990000000003, 12-10-2016
2.639999000000003, 1.6899990000000003, 0.35000199999999637, -1.3500019999999964, 12-11-2016
1.8100009999999997, -1.3500019999999964, 0.24000099999999946, 0.5200010000000006, 12-12-2016
0.8100009999999997, 0.5200010000000006, 0.25, -0.9599990000000034, 12-13-2016
1.7100030000000004, -0.9599990000000034, 0.10999600000000243, 0.14000399999999757, 12-14-2016
0.7800030000000007, 0.14000399999999757, 0.46999700000000644, -0.360001000000004, 12-15-2016
0.9399980000000028, -0.360001000000004, 0.0, 0.4300009999999972, 12-16-2016
0.7000010000000003, 0.4300009999999972, -0.14999799999999652, 0.1599999999999966, 12-17-2016
0.860001000000004, 0.1599999999999966, 0.00999800000000306, -0.8499979999999994, 12-18-2016
1.740001999999997, -0.8499979999999994, -0.22999999999999687, -0.8600000000000065, 12-19-2016
1.6659999999999968, -0.8600000000000065, 0.1399990000000031, -1.0200000000000031, 12-20-2016
