1.9500010000000003, -1.6499979999999965, -0.630001, 0.27999899999999656, 57.630001, 57.279999, 12-5-2015
1.619999, 0.27999899999999656, -0.25, -0.8799969999999959, 57.279999, 56.150002, 12-6-2015
2.6580000000000013, -0.8799969999999959, 0.04999899999999968, 1.2999989999999997, 56.150002, 57.5, 12-7-2015
2.0900000000000034, 1.2999989999999997, -0.8300020000000004, -0.4799989999999994, 57.5, 56.189999, 12-8-2015
1.6900029999999973, -0.4799989999999994, -0.1299980000000005, -3.580001000000003, 56.189999, 52.48, 12-9-2015
4.380001, -3.580001000000003, -0.07999799999999624, -0.7100030000000004, 52.48, 51.689999, 12-10-2015
2.669998999999997, -0.7100030000000004, 0.5400009999999966, 1.0, 51.689999, 53.23, 12-11-2015
3.4000019999999935, 1.0, 0.24000100000000657, -0.7200010000000034, 53.23, 52.75, 12-12-2015
1.9819980000000044, -0.7200010000000034, -0.25, -0.869999, 52.75, 51.630001, 12-13-2015
1.9500000000000028, -0.869999, 0.23999799999999993, 1.4799989999999994, 51.630001, 53.349998, 12-14-2015
3.2600029999999975, 1.4799989999999994, 0.15000200000000063, -1.0900000000000034, 53.349998, 52.41, 12-15-2015
2.0700000000000003, -1.0900000000000034, 0.18000000000000682, 1.8199999999999932, 52.41, 54.41, 12-16-2015
2.5300029999999936, 1.8199999999999932, -0.11999899999999997, -0.08000199999999325, 54.41, 54.209999, 12-17-2015
0.6900029999999973, -0.08000199999999325, -0.20999900000000338, -1.110000999999997, 54.209999, 52.889999, 12-18-2015
2.060001000000007, -1.110000999999997, 0.2900009999999966, -0.18999800000000278, 52.889999, 52.990002, 12-19-2015
2.319999000000003, -0.18999800000000278, -0.030002999999993563, -1.2999990000000068, 52.990002, 51.66, 12-20-2015
1.6800009999999972, -1.2999990000000068, -0.25, -0.509997999999996, 51.66, 50.900002, 12-21-2015
2.0799979999999962, 1.0400010000000037, 0.039996999999999616, -3.2299990000000065, 50.720001, 47.529999, 1-1-2016
3.6100000000000065, -3.2299990000000065, -0.869999, -2.0400009999999966, 47.529999, 44.619999, 1-2-2016
2.5299990000000037, -2.0400009999999966, -0.11999899999999997, 1.139999000000003, 44.619999, 45.639999, 1-3-2016
3.0, 1.139999000000003, -2.5900000000000034, 1.4400029999999973, 45.639999, 44.490002, 1-4-2016
2.9199979999999996, 1.4400029999999973, 0.16999799999999965, -0.43999899999999315, 44.490002, 44.220001, 1-5-2016
2.0600019999999972, -0.43999899999999315, 0.14999799999999652, 0.4099999999999966, 44.220001, 44.779999, 1-6-2016
1.760002, 0.4099999999999966, -4.039997, -0.35000299999999385, 44.779999, 40.389999, 1-7-2016
3.3499979999999994, -0.35000299999999385, 0.17000199999999666, -1.140003, 40.389999, 39.419998, 1-8-2016
1.6799999999999997, -1.140003, -1.5, -1.3200000000000003, 39.419998, 36.599998, 1-9-2016
2.889999000000003, -1.3200000000000003, 0.610001000000004, -0.9199980000000068, 36.599998, 36.290001, 1-10-2016
1.7599989999999934, -0.9199980000000068, -0.75, 1.509998000000003, 36.290001, 37.049999, 1-11-2016
2.6299980000000005, 1.509998000000003, 0.40000200000000063, 0.3899990000000031, 37.049999, 37.84, 1-12-2016
1.8000040000000013, 0.3899990000000031, 0.9700009999999963, 2.25, 37.84, 41.060001, 1-13-2016
2.8900039999999976, 2.25, -0.2900009999999966, -1.010002, 41.060001, 39.759998, 1-14-2016
1.3300010000000029, -1.010002, 0.44000299999999726, -0.44000299999999726, 39.759998, 39.759998, 1-15-2016
1.4749979999999994, -0.44000299999999726, -0.4499970000000033, -2.2900009999999966, 39.759998, 37.02, 1-16-2016
2.619999, -2.2900009999999966, 0.07000000000000028, -0.42000200000000376, 37.02, 36.669998, 1-17-2016
1.5799980000000033, -0.42000200000000376, 0.5900000000000034, 2.3399999999999963, 36.669998, 39.599998, 1-18-2016
2.799999999999997, 2.3399999999999963, -0.14999699999999905, 0.5200000000000031, 39.599998, 39.970001, 1-19-2016
2.2099989999999963, 0.5200000000000031, -0.7200010000000034, -2.0999979999999994, 39.970001, 37.150002, 2-1-2016
2.279997999999999, -2.0999979999999994, 0.0899999999999963, -0.1800009999999972, 37.150002, 37.060001, 2-2-2016
2.0700000000000003, -0.1800009999999972, 0.32999800000000334, 1.3899999999999935, 37.060001, 38.779999, 2-3-2016
1.8499989999999968, 1.3899999999999935, -2.180000999999997, 0.6500020000000006, 38.779999, 37.25, 2-4-2016
3.2999989999999997, 0.6500020000000006, -0.6399990000000031, -0.19000299999999726, 37.25, 36.419998, 2-5-2016
1.7900010000000037, -0.19000299999999726, -0.769995999999999, -0.5100029999999975, 36.419998, 35.139999, 2-6-2016
2.030002000000003, -0.5100029999999975, 0.13999999999999346, 0.08000200000000035, 35.139999, 35.360001, 2-7-2016
2.0700000000000003, 0.08000200000000035, -0.8200000000000003, -0.010002000000000066, 35.360001, 34.529999, 2-8-2016
1.600003000000001, -0.010002000000000066, 0.6700020000000038, 2.3499979999999994, 34.529999, 37.549999, 2-9-2016
2.9099999999999966, 2.3499979999999994, 0.5700000000000003, 2.6599999999999966, 37.549999, 40.779999, 2-10-2016
3.720001999999994, 2.6599999999999966, 0.4500010000000003, 0.36000000000000654, 40.779999, 41.59, 2-11-2016
3.680000000000007, 0.36000000000000654, 0.009997999999995955, -1.1899980000000028, 41.59, 40.41, 2-12-2016
2.380001, -1.1899980000000028, -0.2900009999999966, 1.7299989999999994, 40.41, 41.849998, 2-13-2016
2.0, 1.7299989999999994, 0.9400029999999973, -0.8300019999999932, 41.849998, 41.959999, 2-14-2016
1.771999000000001, -0.8300019999999932, -0.2299990000000065, -0.23999799999999993, 41.959999, 41.490002, 2-15-2016
1.369999, -0.23999799999999993, -0.5100020000000001, 1.1899980000000028, 41.490002, 42.169998, 2-16-2016
1.9300000000000068, 1.1899980000000028, 0.1400030000000001, 0.3599969999999999, 42.169998, 42.669998, 2-17-2016
1.630001, 0.3599969999999999, 0.4100040000000007, 0.379997000000003, 42.669998, 43.459999, 2-18-2016
1.4199979999999996, 0.379997000000003, 0.04000099999999662, 1.5800020000000004, 43.459999, 45.080002, 2-19-2016
3.1699979999999996, 1.5800020000000004, 0.4399980000000028, 1.8400009999999938, 45.080002, 47.360001, 2-20-2016
2.743000000000002, 1.8400009999999938, -0.7000010000000003, 0.990002000000004, 47.360001, 47.650002, 3-1-2016
1.639998999999996, 0.990002000000004, 0.07999799999999624, 1.380001, 47.650002, 49.110001, 3-2-2016
1.9000010000000032, 1.380001, 0.45000000000000284, 0.3400010000000009, 49.110001, 49.900002, 3-3-2016
2.229999999999997, 0.3400010000000009, -0.40000200000000063, -0.43999900000000025, 49.900002, 49.060001, 3-4-2016
1.6920020000000022, -0.43999900000000025, -0.15000100000000316, -1.8199999999999932, 49.060001, 47.09, 3-5-2016
2.2399970000000025, -1.8199999999999932, 0.4500009999999932, 0.6399990000000031, 47.09, 48.18, 3-6-2016
2.450000000000003, 0.6399990000000031, 0.0200010000000006, -0.7999989999999997, 48.18, 47.400002, 3-7-2016
2.25, -0.7999989999999997, 0.6699979999999996, 0.5699990000000028, 47.400002, 48.639999, 3-8-2016
1.5950019999999938, 0.5699990000000028, -0.32999800000000334, 0.4199989999999971, 48.639999, 48.73, 3-9-2016
1.5400009999999966, 0.4199989999999971, 0.630001, -0.09000099999999378, 48.73, 49.27, 3-10-2016
1.8000040000000013, -0.09000099999999378, -0.3400000000000034, 0.060001999999997224, 49.27, 48.990002, 3-11-2016
2.0299989999999966, 0.060001999999997224, -0.3000029999999967, 0.5100020000000001, 48.990002, 49.200001, 3-12-2016
1.1899980000000028, 0.5100020000000001, 0.18999800000000278, 1.2999999999999972, 49.200001, 50.689999, 3-13-2016
1.990002000000004, 1.2999999999999972, -0.039996999999999616, -0.010002999999997542, 50.689999, 50.639999, 3-14-2016
1.1700020000000038, -0.010002999999997542, -0.29000100000000373, 1.4000020000000006, 50.639999, 51.75, 3-15-2016
1.6699979999999996, 1.4000020000000006, -0.029998999999996556, -2.2000010000000003, 51.75, 49.52, 3-16-2016
2.2799989999999966, -2.2000010000000003, -0.29000000000000625, 0.010002000000000066, 49.52, 49.240002, 3-17-2016
0.8899990000000031, 0.010002000000000066, 0.41999799999999965, -0.5600019999999972, 49.240002, 49.099998, 3-18-2016
0.8200000000000003, -0.5600019999999972, -0.2999989999999997, 1.7800030000000007, 49.099998, 50.580002, 3-19-2016
2.479999999999997, 1.7800030000000007, 0.41999799999999965, 0.22999999999999687, 50.580002, 51.23, 3-20-2016
1.1700020000000038, 0.22999999999999687, -0.2200019999999938, -0.5999980000000065, 51.23, 50.41, 3-21-2016
0.880001, -0.5999980000000065, -0.25999799999999595, 0.6699979999999996, 50.41, 50.82, 3-22-2016
1.7200010000000034, 0.6699979999999996, 0.10999999999999943, -0.31000099999999975, 50.82, 50.619999, 4-1-2016
0.9099999999999966, -0.31000099999999975, -0.5900000000000034, -0.16999799999999965, 50.619999, 49.860001, 4-2-2016
0.9399990000000003, -0.16999799999999965, 0.11000000000000654, 0.5299989999999966, 49.860001, 50.5, 4-3-2016
2.1450010000000006, 0.5299989999999966, -0.6500020000000006, -1.1199980000000025, 50.5, 48.73, 4-4-2016
1.8500029999999938, -1.1199980000000025, 0.7000000000000028, -0.18999800000000278, 48.73, 49.240002, 4-5-2016
1.0200000000000031, -0.18999800000000278, 0.16999799999999965, -1.4199979999999996, 49.240002, 47.990002, 4-6-2016
1.5200000000000031, -1.4199979999999996, -0.030002999999993563, -0.27999900000000366, 47.990002, 47.68, 4-7-2016
1.1800000000000068, -0.27999900000000366, 0.41999799999999965, 1.9400029999999973, 47.68, 50.040001, 4-8-2016
2.3399999999999963, 1.9400029999999973, -0.630001, 0.22000100000000344, 50.040001, 49.630001, 4-9-2016
1.100003000000001, 0.22000100000000344, -0.3400000000000034, -1.5499989999999997, 49.630001, 47.740002, 4-10-2016
2.1799999999999997, -1.5499989999999997, -0.44000299999999726, -0.1399990000000031, 47.740002, 47.16, 4-11-2016
0.8600000000000065, -0.1399990000000031, -0.17999999999999972, -1.739998, 47.16, 45.240002, 4-12-2016
2.130001, -1.739998, -0.1800009999999972, 0.8799980000000005, 45.240002, 45.939999, 4-13-2016
1.703998999999996, 0.8799980000000005, -0.07999800000000334, -0.5100029999999975, 45.939999, 45.349998, 4-14-2016
1.6799999999999997, -0.5100029999999975, -0.0899999999999963, 0.44000299999999726, 45.349998, 45.700001, 4-15-2016
1.1099960000000024, 0.44000299999999726, -0.1800009999999972, -0.47000100000000344, 45.700001, 45.049999, 4-16-2016
1.1800009999999972, -0.47000100000000344, 0.36999899999999997, 0.880001, 45.049999, 46.299999, 4-17-2016
1.75, 0.880001, -2.0, 2.3200000000000003, 46.299999, 46.619999, 4-18-2016
3.0800020000000004, 2.3200000000000003, -0.3899990000000031, -0.3999979999999965, 46.619999, 45.830002, 4-19-2016
1.240001999999997, -0.3999979999999965, -0.1600040000000007, -0.6399990000000031, 45.830002, 45.029999, 4-20-2016
2.5249979999999965, -0.6399990000000031, 0.04000100000000373, -0.3600009999999969, 45.029999, 44.709999, 4-21-2016
1.119999, -0.3600009999999969, -0.3899990000000031, 0.7200009999999963, 44.709999, 45.040001, 5-1-2016
0.869999, 0.7200009999999963, -0.5600009999999997, 0.029998000000006186, 45.040001, 44.509998, 5-2-2016
1.639999000000003, 0.029998000000006186, 3.3900039999999976, -1.240002000000004, 44.509998, 46.66, 5-3-2016
2.4400029999999973, -1.240002000000004, -0.009997999999995955, -0.5400010000000037, 46.66, 46.110001, 5-4-2016
1.8079989999999952, -0.5400010000000037, 0.15999900000000622, -0.6500010000000032, 46.110001, 45.619999, 5-5-2016
1.1839980000000025, -0.6500010000000032, 0.24000199999999694, 0.7799980000000062, 45.619999, 46.639999, 5-6-2016
1.8200000000000003, 0.7799980000000062, -0.23999700000000246, -0.4100000000000037, 46.639999, 45.990002, 5-7-2016
0.9099999999999966, -0.4100000000000037, 0.1999970000000033, -1.0099990000000005, 45.990002, 45.18, 5-8-2016
2.0200009999999935, -1.0099990000000005, 0.060001999999997224, -0.25, 45.18, 44.990002, 5-9-2016
1.860000999999997, -0.25, 0.039996999999999616, 0.5300020000000032, 44.990002, 45.560001, 5-10-2016
1.4099999999999966, 0.5300020000000032, -0.020000000000003126, 0.29000100000000373, 45.560001, 45.830002, 5-11-2016
1.4300009999999972, 0.29000100000000373, -0.20000100000000032, 1.5900000000000034, 45.830002, 47.220001, 5-12-2016
2.3300020000000004, 1.5900000000000034, -0.5100020000000001, 0.45999899999999627, 47.220001, 47.169998, 5-13-2016
1.7000010000000003, 0.45999899999999627, 0.49000199999999694, 1.740002000000004, 47.169998, 49.400002, 5-14-2016
2.0499989999999997, 1.740002000000004, 0.5999979999999994, 0.40000200000000063, 49.400002, 50.400002, 5-15-2016
1.5600009999999997, 0.40000200000000063, 0.3399999999999963, 0.23999799999999993, 50.400002, 50.98, 5-16-2016
1.4699979999999968, 0.23999799999999993, -0.00999899999999343, -0.3199990000000028, 50.98, 50.650002, 5-17-2016
1.2099990000000034, -0.3199990000000028, 0.07999799999999624, -0.20000100000000032, 50.650002, 50.529999, 5-18-2016
0.8300019999999932, -0.20000100000000032, -0.14999799999999652, 0.14999799999999652, 50.529999, 50.529999, 5-19-2016
0.869999, 0.14999799999999652, 0.22000100000000344, 0.22000100000000344, 50.529999, 50.970001, 5-20-2016
1.1799999999999997, 0.22000100000000344, -0.3199990000000028, 1.4899970000000025, 50.970001, 52.139999, 5-21-2016
1.8400000000000034, 1.4899970000000025, -0.1399990000000031, 1.490001999999997, 52.139999, 53.490002, 6-1-2016
1.75, 1.490001999999997, 0.5099980000000031, -0.33000200000000035, 53.490002, 53.669998, 6-2-2016
1.9399980000000028, -0.33000200000000035, 0.1400030000000001, 1.0, 53.669998, 54.810001, 6-3-2016
1.2999999999999972, 1.0, 0.1099969999999999, 0.5700039999999973, 54.810001, 55.490002, 6-4-2016
1.2100030000000004, 0.5700039999999973, 0.06999900000000281, 0.4799999999999969, 55.490002, 56.040001, 6-5-2016
1.1899980000000028, 0.4799999999999969, -0.030002999999993563, 0.060001999999997224, 56.040001, 56.07, 6-6-2016
1.2999989999999997, 0.060001999999997224, -0.6699979999999996, -1.370003000000004, 56.07, 54.029999, 6-7-2016
1.5200010000000006, -1.370003000000004, -0.5200009999999935, 0.1800009999999972, 54.029999, 53.689999, 6-8-2016
1.0599970000000027, 0.1800009999999972, -0.11999899999999997, 0.8599999999999994, 53.689999, 54.43, 6-9-2016
1.149996999999999, 0.8599999999999994, 0.29000100000000373, 0.2199979999999968, 54.43, 54.939999, 6-10-2016
1.5, 0.2199979999999968, -0.7299999999999969, 0.6000019999999964, 54.939999, 54.810001, 6-11-2016
1.360000999999997, 0.6000019999999964, -0.06000099999999975, -0.25, 54.810001, 54.5, 6-12-2016
1.2800030000000007, -0.25, 1.0200000000000031, 0.45999999999999375, 54.5, 55.98, 6-13-2016
1.8200000000000003, 0.45999999999999375, 0.3400000000000034, 0.010002000000000066, 55.98, 56.330002, 6-14-2016
1.0, 0.010002000000000066, -0.07000399999999729, -0.619999, 56.330002, 55.639999, 6-15-2016
1.484997, -0.619999, 0.5100029999999975, 2.129996999999996, 55.639999, 58.279999, 6-16-2016
2.2999989999999997, 2.129996999999996, -2.0799979999999962, -1.260002, 58.279999, 54.939999, 6-17-2016
2.9000019999999935, -1.260002, -0.9499970000000033, -3.3000029999999967, 54.939999, 50.689999, 6-18-2016
3.7999989999999997, -3.3000029999999967, 1.1200019999999995, 0.9399990000000003, 50.689999, 52.75, 6-19-2016
2.120002999999997, 0.9399990000000003, 0.34999799999999937, 1.5500040000000013, 52.75, 54.650002, 6-20-2016
2.002003000000002, 1.5500040000000013, 0.139998999999996, 0.46999700000000644, 54.650002, 55.259998, 6-21-2016
1.4199979999999996, 0.46999700000000644, -0.8599960000000024, 0.09999799999999937, 55.259998, 54.5, 6-22-2016
1.8100009999999997, 0.09999799999999937, -0.75, -1.9299999999999997, 54.5, 51.82, 7-1-2016
3.369999, -1.9299999999999997, -0.32999800000000334, 1.0799980000000033, 51.82, 52.57, 7-2-2016
2.2299989999999994, 1.0799980000000033, 0.8899990000000031, 0.9099999999999966, 52.57, 54.369999, 7-3-2016
1.489998, 0.9099999999999966, 0.47000100000000344, 1.1799999999999997, 54.369999, 56.02, 7-4-2016
1.5499989999999997, 1.1799999999999997, 0.9199989999999971, 0.7900009999999966, 56.02, 57.73, 7-5-2016
2.25, 0.7900009999999966, 0.4799990000000065, -0.20999900000000338, 57.73, 58.0, 7-6-2016
1.0700000000000003, -0.20999900000000338, 0.43999900000000025, -1.7700010000000006, 58.0, 56.669998, 7-7-2016
1.8489989999999992, -1.7700010000000006, 0.870002999999997, 1.7700000000000031, 56.669998, 59.310001, 7-8-2016
2.419998999999997, 1.7700000000000031, 0.18999900000000025, -0.08000200000000035, 59.310001, 59.419998, 7-9-2016
0.9199979999999996, -0.08000200000000035, 0.370002999999997, 0.869999, 59.419998, 60.66, 7-10-2016
1.4399990000000003, 0.869999, -0.34999899999999684, 0.09000100000000089, 60.66, 60.400002, 7-11-2016
0.5190010000000029, 0.09000100000000089, 0.3199990000000028, 0.07999799999999624, 60.400002, 60.799999, 7-12-2016
1.359997, 0.07999799999999624, 0.4300009999999972, -1.1300019999999975, 60.799999, 60.099998, 7-13-2016
1.6599999999999966, -1.1300019999999975, -0.6999959999999987, 1.1599989999999991, 60.099998, 60.560001, 7-14-2016
2.5299989999999966, 1.1599989999999991, 0.20999900000000338, -0.15000100000000316, 60.560001, 60.619999, 7-15-2016
0.7900009999999966, -0.15000100000000316, 0.5100020000000001, -0.75, 60.619999, 60.380001, 7-16-2016
1.6699979999999996, -0.75, 3.819995999999996, -1.1899989999999931, 60.380001, 63.009998, 7-17-2016
2.620003000000004, -1.1899989999999931, -0.00999800000000306, 0.09999799999999937, 63.009998, 63.099998, 7-18-2016
1.859997, 0.09999799999999937, -0.09999799999999937, 0.22999999999999687, 63.099998, 63.23, 7-19-2016
1.6499980000000036, 0.22999999999999687, 0.2700000000000031, -0.029998999999996556, 63.23, 63.470001, 7-20-2016
1.380004999999997, -0.029998999999996556, -0.13000100000000003, -1.889999000000003, 63.470001, 61.450001, 8-1-2016
2.240002000000004, -1.889999000000003, -5.950001, -0.38000100000000003, 61.450001, 55.119999, 8-2-2016
2.4599990000000034, -0.38000100000000003, 0.3500020000000035, -2.060001000000007, 55.119999, 53.41, 8-3-2016
3.0400009999999966, -2.060001000000007, 0.38000100000000003, 1.259998000000003, 53.41, 55.049999, 8-4-2016
1.9420010000000048, 1.259998000000003, 0.04000100000000373, -0.7900010000000037, 55.049999, 54.299999, 8-5-2016
1.3760029999999972, -0.7900010000000037, 0.08000200000000035, 0.1100009999999969, 54.299999, 54.490002, 8-6-2016
0.8200000000000003, 0.1100009999999969, 0.36999899999999997, -0.7200019999999938, 54.490002, 54.139999, 8-7-2016
0.8200000000000003, -0.7200019999999938, 0.35000299999999385, -0.010002000000000066, 54.139999, 54.48, 8-8-2016
0.7399979999999999, -0.010002000000000066, 0.09000000000000341, 0.020000000000003126, 54.48, 54.59, 8-9-2016
0.619999, 0.020000000000003126, -0.04999900000000679, 1.2299990000000065, 54.59, 55.77, 8-10-2016
1.9100000000000037, 1.2299990000000065, -0.36000000000000654, -0.13000100000000003, 55.77, 55.279999, 8-11-2016
0.7599980000000031, -0.13000100000000003, -0.2700009999999935, -0.4499970000000033, 55.279999, 54.560001, 8-12-2016
1.3099970000000027, -0.4499970000000033, 0.1600000000000037, 0.4799999999999969, 54.560001, 55.200001, 8-13-2016
1.0999979999999994, 0.4799999999999969, -0.14000000000000057, 1.1699989999999971, 55.200001, 56.23, 8-14-2016
1.6110000000000042, 1.1699989999999971, -0.1800009999999972, -0.06999900000000281, 56.23, 55.98, 8-15-2016
0.880001, -0.06999900000000281, 0.2999989999999997, -0.25, 55.98, 56.029999, 8-16-2016
0.6900019999999998, -0.25, 0.09000000000000341, 1.1900019999999998, 56.029999, 57.310001, 8-17-2016
1.838996999999999, 1.1900019999999998, -0.17999999999999972, 0.8099980000000002, 57.310001, 57.939999, 8-18-2016
1.3689999999999998, 0.8099980000000002, -0.09999899999999684, -0.22000100000000344, 57.939999, 57.619999, 8-19-2016
1.8299979999999962, -0.22000100000000344, 0.020000000000003126, 0.22999999999999687, 57.619999, 57.869999, 8-20-2016
0.6000020000000035, 0.22999999999999687, -0.36999899999999997, 0.18999900000000025, 57.869999, 57.689999, 8-21-2016
0.7399979999999999, 0.18999900000000025, -0.22999999999999687, -0.02999900000000366, 57.689999, 57.43, 8-22-2016
1.0, -0.02999900000000366, 0.02999900000000366, 0.2900009999999966, 57.43, 57.75, 8-23-2016
1.509997999999996, 0.2900009999999966, 0.20000100000000032, -0.35000300000000095, 57.75, 57.599998, 9-1-2016
1.1799999999999997, -0.35000300000000095, 0.25, -1.8299979999999962, 57.599998, 56.02, 9-2-2016
2.399996999999999, -1.8299979999999962, -1.0600009999999997, 0.9700009999999963, 56.02, 55.93, 9-3-2016
1.2999989999999997, 0.9700009999999963, -0.22000099999999634, -0.27999900000000366, 55.93, 55.43, 9-4-2016
0.7799979999999991, -0.27999900000000366, -0.4299999999999997, -2.520000000000003, 55.43, 52.48, 9-5-2016
2.880001, -2.520000000000003, -0.4799999999999969, 1.759998000000003, 52.48, 53.759998, 9-6-2016
2.6099999999999994, 1.759998000000003, 0.25, -0.09000000000000341, 53.759998, 53.919998, 9-7-2016
1.239998, -0.09000000000000341, -0.05999700000000274, 1.25, 53.919998, 55.110001, 9-8-2016
1.8399959999999993, 1.25, 0.25999800000000306, 1.1599999999999966, 55.110001, 56.529999, 9-9-2016
1.623000999999995, 1.1599999999999966, 0.1399990000000031, -0.9099999999999966, 56.529999, 55.759998, 9-10-2016
1.6899980000000028, -0.9099999999999966, -0.00999800000000306, 0.5800020000000004, 55.759998, 56.330002, 9-11-2016
1.0799980000000033, 0.5800020000000004, 0.1399990000000031, -1.7200010000000034, 56.330002, 54.75, 9-12-2016
1.9200019999999967, -1.7200010000000034, 0.17999999999999972, 1.1400000000000006, 54.75, 56.07, 9-13-2016
1.3600000000000065, 1.1400000000000006, 0.2999989999999997, 0.15000100000000316, 56.07, 56.52, 9-14-2016
0.7800020000000032, 0.15000100000000316, -0.04000000000000625, -1.610000999999997, 56.52, 54.869999, 9-15-2016
1.8100019999999972, -1.610000999999997, -0.4299999999999997, -0.4499970000000033, 54.869999, 53.990002, 9-16-2016
1.1400000000000006, -0.4499970000000033, -0.15000199999999353, 0.759997999999996, 53.990002, 54.599998, 9-17-2016
1.4309999999999974, 0.759997999999996, 0.29000100000000373, -0.2700000000000031, 54.599998, 54.619999, 9-18-2016
1.4239999999999995, -0.2700000000000031, -0.3200000000000003, -0.619999, 54.619999, 53.68, 9-19-2016
2.010002, -0.619999, 0.4300009999999972, 1.630001, 53.68, 55.740002, 9-20-2016
2.3499980000000065, 1.630001, -0.3399999999999963, -1.25, 55.740002, 54.150002, 9-21-2016
2.0400010000000037, -1.25, 0.16999799999999965, -0.07000000000000028, 54.150002, 54.25, 10-1-2016
0.8799980000000005, -0.07000000000000028, 0.31000099999999975, -0.06000099999999975, 54.25, 54.5, 10-2-2016
1.4000020000000006, -0.06000099999999975, 0.22000100000000344, 0.619999, 54.5, 55.34, 10-3-2016
1.5900010000000009, 0.619999, 0.22999999999999687, 1.0699990000000028, 55.34, 56.639999, 10-4-2016
1.629997000000003, 1.0699990000000028, 0.04999999999999716, -0.6699989999999971, 56.639999, 56.02, 10-5-2016
1.478000999999999, -0.6699989999999971, -0.10000200000000348, -0.3999979999999965, 56.02, 55.52, 10-6-2016
1.146999000000001, -0.3999979999999965, -0.04000000000000625, -0.2700009999999935, 55.52, 55.209999, 10-7-2016
0.9799999999999969, -0.2700009999999935, -0.41999800000000675, -1.880001, 55.209999, 52.91, 10-8-2016
2.2849999999999966, -1.880001, 0.11999899999999997, -0.029998999999996556, 52.91, 53.0, 10-9-2016
1.369999, -0.029998999999996556, -0.07000000000000028, -0.2799979999999991, 53.0, 52.650002, 10-10-2016
0.7800030000000007, -0.2799979999999991, 0.5299979999999991, 0.4100000000000037, 52.650002, 53.59, 10-11-2016
0.8900030000000001, 0.4100000000000037, -0.2700000000000031, 1.029997999999999, 53.59, 54.349998, 10-12-2016
1.389999000000003, 1.029997999999999, 0.0200010000000006, 0.5100020000000001, 54.349998, 54.880001, 10-13-2016
0.9599989999999963, 0.5100020000000001, -0.3400000000000034, 0.1600000000000037, 54.880001, 54.700001, 10-14-2016
1.105998999999997, 0.1600000000000037, 0.5999979999999994, 1.990001999999997, 54.700001, 57.290001, 10-15-2016
2.490001999999997, 1.990001999999997, -0.1100009999999969, -0.8499979999999994, 57.290001, 56.330002, 10-16-2016
1.279997999999999, -0.8499979999999994, -0.5100020000000001, 0.8300020000000004, 56.330002, 56.650002, 10-17-2016
1.380001, 0.8300020000000004, 0.4299999999999997, -1.490001999999997, 56.650002, 55.59, 10-18-2016
2.0300029999999936, -1.490001999999997, 0.20999899999999627, -1.619999, 55.59, 54.18, 10-19-2016
2.100003000000001, -1.619999, 0.36999899999999997, 1.100003000000001, 54.18, 55.650002, 10-20-2016
1.490001999999997, 1.100003000000001, 0.009997999999995955, 0.34999800000000647, 55.650002, 56.009998, 10-21-2016
1.492001000000002, 0.34999800000000647, -0.2799980000000062, 0.3300010000000029, 56.009998, 56.060001, 11-1-2016
1.0649990000000003, 0.3300010000000029, -0.030002000000003193, 0.7100030000000004, 56.060001, 56.740002, 11-2-2016
1.9599989999999963, 0.7100030000000004, -8.380001, 2.7200010000000034, 56.740002, 51.080002, 11-3-2016
3.180000000000007, 2.7200010000000034, 0.3999979999999965, -1.0099989999999934, 51.080002, 50.470001, 11-4-2016
1.740001999999997, -1.0099989999999934, -0.26000200000000007, 0.75, 50.470001, 50.959999, 11-5-2016
1.9799990000000065, 0.75, -0.8999980000000036, 1.7199979999999968, 50.959999, 51.779999, 11-6-2016
2.3289979999999986, 1.7199979999999968, 0.010002000000000066, -0.22999999999999687, 51.779999, 51.560001, 11-7-2016
2.848998999999999, -0.22999999999999687, 1.369999, 0.5900000000000034, 51.560001, 53.52, 11-8-2016
1.990001999999997, 0.5900000000000034, -0.18999800000000278, -0.5900000000000034, 53.52, 52.740002, 11-9-2016
1.2299999999999969, -0.5900000000000034, 0.30999700000000274, 1.25, 52.740002, 54.299999, 11-10-2016
1.9400019999999998, 1.25, 0.14000000000000057, -0.039996999999999616, 54.299999, 54.400002, 11-11-2016
0.9020009999999985, -0.039996999999999616, 0.16999799999999965, 0.9799989999999994, 54.400002, 55.549999, 11-12-2016
1.389999000000003, 0.9799989999999994, -0.1399990000000031, -0.13000100000000003, 55.549999, 55.279999, 11-13-2016
1.595996999999997, -0.13000100000000003, 0.09000000000000341, -0.41999799999999965, 55.279999, 54.950001, 11-14-2016
1.4000020000000006, -0.41999799999999965, 0.30999700000000274, 0.04000099999999662, 54.950001, 55.299999, 11-15-2016
0.9150009999999966, 0.04000099999999662, -0.0899999999999963, -0.5999980000000065, 55.299999, 54.610001, 11-16-2016
0.8200000000000003, -0.5999980000000065, -0.029998999999996556, 0.3200000000000003, 54.610001, 54.900002, 11-17-2016
1.3899999999999935, 0.3200000000000003, -0.08000200000000035, 0.04000099999999662, 54.900002, 54.860001, 11-18-2016
1.1099999999999994, 0.04000099999999662, -0.3100019999999972, -0.2700000000000031, 54.860001, 54.279999, 11-19-2016
0.7099990000000034, -0.2700000000000031, 0.20000100000000032, -1.0700000000000003, 54.279999, 53.41, 11-20-2016
1.5499989999999997, -1.0700000000000003, 0.0, -3.380001, 53.41, 50.029999, 11-21-2016
3.6950000000000003, -3.380001, -0.0899999999999963, 0.6000019999999964, 50.029999, 50.540001, 12-1-2016
