1.0, 0.19000099999999875, 0.4599989999999998, -0.16999999999999815, 24.190001, 24.48, 8-18-2015
0.619999, -0.16999999999999815, 0.19000000000000128, 0.02000099999999705, 24.48, 24.690001, 8-19-2015
0.5149990000000031, 0.02000099999999705, -0.07000000000000028, 0.19999900000000181, 24.690001, 24.82, 8-20-2015
0.44000099999999875, 0.19999900000000181, -0.3500009999999989, -0.7799980000000026, 24.82, 23.690001, 8-21-2015
1.0700000000000003, -0.7799980000000026, 0.28999900000000167, 0.1499990000000011, 23.690001, 24.129999, 9-1-2015
0.8899989999999995, 0.1499990000000011, 0.16999999999999815, 0.20000100000000032, 24.129999, 24.5, 9-2-2015
0.5800020000000004, 0.20000100000000032, -0.26000000000000156, -0.14999999999999858, 24.5, 24.09, 9-3-2015
0.4700009999999999, -0.14999999999999858, 0.5100000000000016, 0.02999900000000011, 24.09, 24.629999, 9-4-2015
0.41499900000000167, 0.02999900000000011, 0.15000199999999708, -0.38000100000000003, 24.629999, 24.4, 9-5-2015
0.625, -0.38000100000000003, -0.1000009999999989, 0.14000199999999907, 24.4, 24.440001, 9-6-2015
0.41600099999999784, 0.14000199999999907, -0.14000199999999907, 0.0200010000000006, 24.440001, 24.32, 9-7-2015
0.48000199999999893, 0.0200010000000006, -0.03999900000000167, 0.12999900000000153, 24.32, 24.41, 9-8-2015
0.4200000000000017, 0.12999900000000153, 0.040001000000000175, 0.5799999999999983, 24.41, 25.030001, 9-9-2015
0.7179979999999979, 0.5799999999999983, -0.1000009999999989, -0.050000999999998186, 25.030001, 24.879999, 9-10-2015
0.4249989999999997, -0.050000999999998186, -0.03999900000000167, -0.7999989999999997, 24.879999, 24.040001, 9-11-2015
1.279999, -0.7999989999999997, -0.3500000000000014, 0.059999000000001246, 24.040001, 23.75, 9-12-2015
0.770000999999997, 0.059999000000001246, 0.20000100000000032, -0.05000100000000174, 23.75, 23.9, 9-13-2015
0.41999999999999815, -0.05000100000000174, -0.3999999999999986, 0.10000000000000142, 23.9, 23.6, 9-14-2015
0.25, 0.10000000000000142, 0.14999999999999858, -0.41000000000000014, 23.6, 23.34, 9-15-2015
0.5150010000000016, -0.41000000000000014, -0.2800009999999986, 0.1800009999999972, 23.34, 23.24, 9-16-2015
0.3200000000000003, 0.1800009999999972, 0.3899990000000031, -0.01999800000000107, 23.24, 23.610001, 9-17-2015
0.33999999999999986, -0.01999800000000107, -0.21000100000000188, -0.770000999999997, 23.610001, 22.629999, 9-18-2015
0.9599989999999998, -0.770000999999997, 0.13000100000000003, 0.4599989999999998, 22.629999, 23.219999, 9-19-2015
0.875, 0.4599989999999998, 0.44000099999999875, 0.20000100000000032, 23.219999, 23.860001, 9-20-2015
1.8400010000000009, 0.20000100000000032, -0.11000100000000046, -0.25, 23.860001, 23.5, 9-21-2015
0.6499990000000011, -0.25, -0.5100000000000016, 0.4200000000000017, 23.5, 23.41, 10-1-2015
1.0, 0.4200000000000017, 0.2299989999999994, 0.08000000000000185, 23.41, 23.719999, 10-2-2015
0.509999999999998, 0.08000000000000185, -0.059999000000001246, -0.2999989999999997, 23.719999, 23.360001, 10-3-2015
0.5300009999999986, -0.2999989999999997, 0.15999899999999911, -0.07999900000000082, 23.360001, 23.440001, 10-4-2015
0.38500099999999904, -0.07999900000000082, -0.010000999999999038, 0.08999999999999986, 23.440001, 23.52, 10-5-2015
0.3999990000000011, 0.08999999999999986, -0.030000000000001137, -0.030000999999998612, 23.52, 23.459999, 10-6-2015
0.4599989999999998, -0.030000999999998612, 0.0, 0.10000000000000142, 23.459999, 23.559999, 10-7-2015
0.3000019999999992, 0.10000000000000142, -0.059999000000001246, -0.040001000000000175, 23.559999, 23.459999, 10-8-2015
0.24000199999999694, -0.040001000000000175, -0.1099989999999984, -0.4400000000000013, 23.459999, 22.91, 10-9-2015
0.6999989999999983, -0.4400000000000013, 0.13000100000000003, 0.4799989999999994, 22.91, 23.52, 10-10-2015
0.6499990000000011, 0.4799989999999994, 0.1000009999999989, -0.4000019999999971, 23.52, 23.219999, 10-11-2015
0.5600019999999972, -0.4000019999999971, -0.01999800000000107, 0.02999900000000011, 23.219999, 23.23, 10-12-2015
0.4599989999999998, 0.02999900000000011, 0.0, 0.15999899999999911, 23.23, 23.389999, 10-13-2015
0.4400000000000013, 0.15999899999999911, 0.09000100000000089, -0.3099999999999987, 23.389999, 23.17, 10-14-2015
0.6949999999999967, -0.3099999999999987, 0.08999999999999986, -0.3899990000000031, 23.17, 22.870001, 10-15-2015
0.75, -0.3899990000000031, 0.6799980000000012, 0.6700000000000017, 22.870001, 24.219999, 10-16-2015
1.0899999999999999, 0.6700000000000017, 0.030000999999998612, -0.6499999999999986, 24.219999, 23.6, 10-17-2015
0.9300009999999972, -0.6499999999999986, -0.17999999999999972, 0.1100009999999969, 23.6, 23.530001, 10-18-2015
0.5299990000000001, 0.1100009999999969, -0.010000999999999038, 0.6600000000000001, 23.530001, 24.18, 10-19-2015
0.9200009999999992, 0.6600000000000001, 0.0, -0.06999899999999926, 24.18, 24.110001, 10-20-2015
0.41999999999999815, -0.06999899999999926, -0.36000100000000046, 0.5499989999999997, 24.110001, 24.299999, 10-21-2015
0.6599989999999991, 0.5499989999999997, 0.2800009999999986, -0.12999899999999798, 24.299999, 24.450001, 10-22-2015
0.5800000000000018, -0.12999899999999798, 0.009997999999999507, -0.03999899999999812, 24.450001, 24.42, 11-1-2015
0.48000199999999893, -0.03999899999999812, 0.12999899999999798, -0.01999800000000107, 24.42, 24.530001, 11-2-2015
0.5399989999999981, -0.01999800000000107, -0.060001999999997224, 0.14000199999999907, 24.530001, 24.610001, 11-3-2015
0.48999900000000096, 0.14000199999999907, 0.8599980000000009, 0.26000099999999904, 24.610001, 25.73, 11-4-2015
0.8499980000000029, 0.26000099999999904, 0.0, 0.14000099999999804, 25.73, 25.870001, 11-5-2015
0.5699989999999993, 0.14000099999999804, 0.0, 0.12999900000000153, 25.870001, 26.0, 11-6-2015
0.3200000000000003, 0.12999900000000153, 0.0, 0.08999999999999986, 26.0, 26.09, 11-7-2015
0.240000000000002, 0.08999999999999986, -0.33999999999999986, -0.23999999999999844, 26.09, 25.51, 11-8-2015
0.4600010000000019, -0.23999999999999844, -0.020000000000003126, 0.040001000000000175, 25.51, 25.530001, 11-9-2015
0.38000100000000003, 0.040001000000000175, 0.06999900000000281, 0.0799999999999983, 25.530001, 25.68, 11-10-2015
0.4499990000000018, 0.0799999999999983, 0.03999900000000167, -0.11999899999999997, 25.68, 25.6, 11-11-2015
0.39000000000000057, -0.11999899999999997, 0.129999999999999, 0.4700009999999999, 25.6, 26.200001, 11-12-2015
0.6099980000000009, 0.4700009999999999, -0.1000009999999989, 0.02000099999999705, 26.200001, 26.120001, 11-13-2015
0.33999999999999986, 0.02000099999999705, 0.18999800000000278, -0.28999900000000167, 26.120001, 26.02, 11-14-2015
0.4399980000000028, -0.28999900000000167, -0.050000999999998186, -0.22999900000000295, 26.02, 25.74, 11-15-2015
0.509999999999998, -0.22999900000000295, -0.1000009999999989, 0.490000000000002, 25.74, 26.129999, 11-16-2015
0.639999999999997, 0.490000000000002, 0.0, 0.13000100000000003, 26.129999, 26.26, 11-17-2015
0.34300099999999745, 0.13000100000000003, -0.030000000000001137, 0.15999899999999911, 26.26, 26.389999, 11-18-2015
0.3550000000000004, 0.15999899999999911, 0.040001000000000175, 0.19999900000000181, 26.389999, 26.629999, 11-19-2015
0.39500099999999705, 0.19999900000000181, 0.17999999999999972, -0.30999900000000125, 26.629999, 26.5, 11-20-2015
0.5899999999999999, -0.30999900000000125, 0.25, -0.11000100000000046, 26.5, 26.639999, 12-1-2015
0.40000200000000063, -0.11000100000000046, 0.19000099999999875, -0.3600009999999969, 26.639999, 26.469999, 12-2-2015
0.46000099999999833, -0.3600009999999969, 0.22000199999999737, 0.4299999999999997, 26.469999, 27.120001, 12-3-2015
0.6799999999999997, 0.4299999999999997, -0.02000099999999705, -0.5899999999999999, 27.120001, 26.51, 12-4-2015
0.8050000000000033, -0.5899999999999999, -0.26000000000000156, 0.16000000000000014, 26.51, 26.41, 12-5-2015
0.4599989999999998, 0.16000000000000014, -0.08000000000000185, -0.22999999999999687, 26.41, 26.1, 12-6-2015
0.9499989999999983, -0.22999999999999687, 0.0, 0.19999899999999826, 26.1, 26.299999, 12-7-2015
0.5299990000000001, 0.19999899999999826, -0.33999999999999986, -0.34999799999999937, 26.299999, 25.610001, 12-8-2015
0.7999990000000032, -0.34999799999999937, 0.12999899999999798, -0.02000099999999705, 25.610001, 25.719999, 12-9-2015
0.5599990000000012, -0.02000099999999705, 0.46000099999999833, 0.36000100000000046, 25.719999, 26.540001, 12-10-2015
0.6600000000000001, 0.36000100000000046, 0.20999899999999982, 0.16000000000000014, 26.540001, 26.91, 12-11-2015
1.0899999999999999, 0.16000000000000014, 0.0, -0.4299999999999997, 26.91, 26.48, 12-12-2015
0.6550009999999986, -0.4299999999999997, -0.09000100000000089, -0.48999900000000096, 26.48, 25.9, 12-13-2015
0.6100010000000005, -0.48999900000000096, 0.23999900000000096, -0.10999800000000093, 25.9, 26.030001, 12-14-2015
0.6089990000000007, -0.10999800000000093, 0.12999900000000153, 0.08999999999999986, 26.030001, 26.25, 12-15-2015
0.7599979999999995, 0.08999999999999986, 0.10000000000000142, 0.16999999999999815, 26.25, 26.52, 12-16-2015
0.37000099999999847, 0.16999999999999815, -0.06999899999999926, 0.1499990000000011, 26.52, 26.6, 12-17-2015
0.30999900000000125, 0.1499990000000011, -0.15999900000000267, -0.030000999999998612, 26.6, 26.41, 12-18-2015
0.3899990000000031, -0.030000999999998612, 0.13000100000000003, 0.0799999999999983, 26.41, 26.620001, 12-19-2015
0.3150000000000013, 0.0799999999999983, -0.13000100000000003, -0.19000099999999875, 26.620001, 26.299999, 12-20-2015
0.3999999999999986, -0.19000099999999875, -0.0799999999999983, -0.029998000000002634, 26.299999, 26.190001, 12-21-2015
0.5350000000000001, 0.08999999999999986, -0.02999900000000011, -0.08999999999999986, 25.799999, 25.68, 1-1-2016
0.43000100000000074, -0.08999999999999986, -0.38000100000000003, -0.01999800000000107, 25.68, 25.280001, 1-2-2016
0.38000100000000003, -0.01999800000000107, -0.48999999999999844, -0.20000100000000032, 25.280001, 24.59, 1-3-2016
0.6150020000000005, -0.20000100000000032, 0.2199990000000014, -0.989999000000001, 24.59, 23.82, 1-4-2016
1.2199990000000014, -0.989999000000001, 0.35999999999999943, -0.28000000000000114, 23.82, 23.9, 1-5-2016
0.5699999999999967, -0.28000000000000114, 0.20000000000000284, -0.20000000000000284, 23.9, 23.9, 1-6-2016
0.5599999999999987, -0.20000000000000284, 0.17999999999999972, -0.8600009999999969, 23.9, 23.219999, 1-7-2016
1.1950000000000003, -0.8600009999999969, 0.12000099999999847, -0.4400000000000013, 23.219999, 22.9, 1-8-2016
0.7799990000000001, -0.4400000000000013, -0.7099989999999998, 0.12999900000000153, 22.9, 22.32, 1-9-2016
0.7699980000000011, 0.12999900000000153, 0.28000000000000114, -0.370000000000001, 22.32, 22.23, 1-10-2016
0.6649989999999981, -0.370000000000001, -0.35999900000000196, -0.27000099999999705, 22.23, 21.6, 1-11-2016
0.9699990000000014, -0.27000099999999705, 0.02999900000000011, -0.29999900000000324, 21.6, 21.33, 1-12-2016
0.7149999999999999, -0.29999900000000324, 0.3200000000000003, -0.869999, 21.33, 20.780001, 1-13-2016
2.0499989999999997, -0.869999, 0.0, -0.9899999999999984, 20.780001, 19.790001, 1-14-2016
1.1850009999999997, -0.9899999999999984, 0.1799980000000012, 0.3200019999999988, 19.790001, 20.290001, 1-15-2016
0.6000009999999989, 0.3200019999999988, 0.6899990000000003, 0.2299989999999994, 20.290001, 21.209999, 1-16-2016
0.8100020000000008, 0.2299989999999994, 0.2900010000000002, 0.23999999999999844, 21.209999, 21.74, 1-17-2016
0.7100010000000019, 0.23999999999999844, 0.1399990000000031, -0.6299990000000015, 21.74, 21.25, 1-18-2016
0.7000010000000003, -0.6299990000000015, -0.13999899999999954, -0.33000000000000185, 21.25, 20.780001, 1-19-2016
0.6499999999999986, -0.33000000000000185, -0.27000099999999705, -0.30000100000000174, 20.780001, 20.209999, 2-1-2016
0.5400010000000002, -0.30000100000000174, 0.06000099999999975, -0.2200009999999999, 20.209999, 20.049999, 2-2-2016
1.0549999999999997, -0.2200009999999999, -0.009997999999999507, 0.18999900000000025, 20.049999, 20.23, 2-3-2016
0.6600000000000001, 0.18999900000000025, 0.030000000000001137, -0.41000000000000014, 20.23, 19.85, 2-4-2016
0.8600009999999969, -0.41000000000000014, -0.33000000000000185, -0.31999899999999926, 19.85, 19.200001, 2-5-2016
0.7899989999999981, -0.31999899999999926, -0.2700010000000006, 0.619999, 19.200001, 19.549999, 2-6-2016
0.7200020000000009, 0.619999, 0.08000000000000185, -0.7699980000000011, 19.549999, 18.860001, 2-7-2016
0.9649999999999999, -0.7699980000000011, -0.41000000000000014, -0.3100020000000008, 18.860001, 18.139999, 2-8-2016
0.6099989999999984, -0.3100020000000008, 0.4600010000000019, 0.2899989999999981, 18.139999, 18.889999, 2-9-2016
0.6699999999999982, 0.2899989999999981, 0.26000099999999904, 0.21000100000000188, 18.889999, 19.360001, 2-10-2016
0.854999000000003, 0.21000100000000188, 0.2299989999999994, 0.05999999999999872, 19.360001, 19.65, 2-11-2016
0.7999989999999997, 0.05999999999999872, 0.020000000000003126, -0.5599990000000012, 19.65, 19.110001, 2-12-2016
0.8500000000000014, -0.5599990000000012, 0.0, 0.12999899999999798, 19.110001, 19.24, 2-13-2016
0.4149989999999981, 0.12999899999999798, 0.33000000000000185, 0.2299989999999994, 19.24, 19.799999, 2-14-2016
0.37999900000000153, 0.2299989999999994, -0.06999899999999926, -0.35999900000000196, 19.799999, 19.370001, 2-15-2016
0.7149999999999999, -0.35999900000000196, -0.37000099999999847, 0.0, 19.370001, 19.0, 2-16-2016
0.38500000000000156, 0.0, 0.019999999999999574, 0.16000000000000014, 19.0, 19.18, 2-17-2016
0.3899990000000031, 0.16000000000000014, 0.11999899999999997, 0.44000099999999875, 19.18, 19.74, 2-18-2016
1.120001000000002, 0.44000099999999875, -0.0799999999999983, -0.4299999999999997, 19.74, 19.23, 2-19-2016
0.619999, -0.4299999999999997, 0.09999999999999787, 0.9400000000000013, 19.23, 20.27, 2-20-2016
0.9649999999999999, 0.9400000000000013, -0.030000000000001137, 0.7199990000000014, 20.27, 20.959999, 3-1-2016
0.9349990000000012, 0.7199990000000014, -0.1099989999999984, 0.5900009999999973, 20.959999, 21.440001, 3-2-2016
0.739999000000001, 0.5900009999999973, 0.1999980000000008, 0.2900010000000002, 21.440001, 21.93, 3-3-2016
0.6450010000000006, 0.2900010000000002, -0.2299989999999994, -0.1700000000000017, 21.93, 21.530001, 3-4-2016
0.4500010000000003, -0.1700000000000017, -0.27000099999999705, -0.33999999999999986, 21.530001, 20.92, 3-5-2016
0.729999000000003, -0.33999999999999986, 0.17999999999999972, -0.3999990000000011, 20.92, 20.700001, 3-6-2016
0.6700009999999992, -0.3999990000000011, 0.1799980000000012, 0.13000100000000003, 20.700001, 21.01, 3-7-2016
0.6500000000000021, 0.13000100000000003, 0.3299999999999983, 0.5700000000000003, 21.01, 21.91, 3-8-2016
0.6449980000000011, 0.5700000000000003, -0.1000009999999989, 0.2800009999999986, 21.91, 22.09, 3-9-2016
0.5599999999999987, 0.2800009999999986, -0.2699999999999996, 0.37000099999999847, 22.09, 22.190001, 3-10-2016
0.5899999999999999, 0.37000099999999847, -0.1800009999999972, -0.3999990000000011, 22.190001, 21.610001, 3-11-2016
0.9699990000000014, -0.3999990000000011, -0.11000100000000046, 0.23000000000000043, 21.610001, 21.73, 3-12-2016
0.6850019999999972, 0.23000000000000043, 0.1999999999999993, 0.14999999999999858, 21.73, 22.08, 3-13-2016
0.4799999999999969, 0.14999999999999858, 0.030001000000002165, -0.11000100000000046, 22.08, 22.0, 3-14-2016
0.5199999999999996, -0.11000100000000046, -0.13999899999999954, 0.06999899999999926, 22.0, 21.93, 3-15-2016
0.510000999999999, 0.06999899999999926, 0.0, -0.23999900000000096, 21.93, 21.690001, 3-16-2016
0.4150010000000002, -0.23999900000000096, -0.25, 0.1499990000000011, 21.690001, 21.59, 3-17-2016
0.48000199999999893, 0.1499990000000011, 0.08000000000000185, -0.28000100000000216, 21.59, 21.389999, 3-18-2016
0.46000000000000085, -0.28000100000000216, -0.15999899999999911, -0.02999900000000011, 21.389999, 21.200001, 3-19-2016
0.5899980000000014, -0.02999900000000011, 0.009997999999999507, 0.040001000000000175, 21.200001, 21.25, 3-20-2016
0.375, 0.040001000000000175, -0.04999899999999968, -0.25, 21.25, 20.950001, 3-21-2016
0.4699990000000014, -0.25, -0.030000999999998612, 0.4299999999999997, 20.950001, 21.35, 3-22-2016
0.75, 0.4299999999999997, -0.05000100000000174, 0.21000100000000188, 21.35, 21.51, 4-1-2016
0.5350000000000001, 0.21000100000000188, -0.22999900000000295, -0.520000999999997, 21.51, 20.76, 4-2-2016
0.6549980000000026, -0.520000999999997, -0.020000000000003126, 0.6000000000000014, 20.76, 21.34, 4-3-2016
0.8100020000000008, 0.6000000000000014, -0.2199990000000014, -0.3299999999999983, 21.34, 20.790001, 4-4-2016
0.7199990000000014, -0.3299999999999983, 0.16999799999999965, -0.08999800000000135, 20.790001, 20.870001, 4-5-2016
0.5699990000000028, -0.08999800000000135, 0.16000000000000014, 0.010000000000001563, 20.870001, 21.040001, 4-6-2016
0.43000100000000074, 0.010000000000001563, 0.11999899999999997, 0.3500000000000014, 21.040001, 21.51, 4-7-2016
0.40500100000000216, 0.3500000000000014, 0.23999999999999844, 0.8500000000000014, 21.51, 22.6, 4-8-2016
1.0799999999999983, 0.8500000000000014, -0.020000000000003126, 0.240000000000002, 22.6, 22.82, 4-9-2016
0.8299999999999983, 0.240000000000002, -0.05000000000000071, -0.2200009999999999, 22.82, 22.549999, 4-10-2016
0.4699990000000014, -0.2200009999999999, -0.1499990000000011, 0.3199990000000028, 22.549999, 22.719999, 4-11-2016
0.5199999999999996, 0.3199990000000028, 0.010000999999999038, 0.370000000000001, 22.719999, 23.1, 4-12-2016
0.6449999999999996, 0.370000000000001, 0.02999900000000011, 0.23000199999999893, 23.1, 23.360001, 4-13-2016
0.4400000000000013, 0.23000199999999893, 0.379998999999998, -0.20999899999999982, 23.360001, 23.530001, 4-14-2016
0.759999999999998, -0.20999899999999982, 0.08999999999999986, 0.0, 23.530001, 23.620001, 4-15-2016
0.28999999999999915, 0.0, -0.040001000000000175, -0.20000099999999676, 23.620001, 23.379999, 4-16-2016
0.5, -0.20000099999999676, 0.1000009999999989, 0.06999899999999926, 23.379999, 23.549999, 4-17-2016
0.3150000000000013, 0.06999899999999926, -0.02999900000000011, 0.1000009999999989, 23.549999, 23.620001, 4-18-2016
0.4850009999999969, 0.1000009999999989, -0.2200009999999999, -0.16000000000000014, 23.620001, 23.24, 4-19-2016
0.514999999999997, -0.16000000000000014, -0.16000000000000014, -0.22999999999999687, 23.24, 22.85, 4-20-2016
0.5500010000000017, -0.22999999999999687, -0.010000000000001563, 0.2199990000000014, 22.85, 23.059999, 4-21-2016
0.5199999999999996, 0.2199990000000014, -0.37999900000000153, -0.16999999999999815, 23.059999, 22.51, 5-1-2016
0.4599989999999998, -0.16999999999999815, -0.26000000000000156, -0.26000000000000156, 22.51, 21.99, 5-2-2016
0.7049999999999983, -0.26000000000000156, 0.010000000000001563, 0.11000100000000046, 21.99, 22.110001, 5-3-2016
0.4200000000000017, 0.11000100000000046, -0.20000100000000032, 0.17999999999999972, 22.110001, 22.09, 5-4-2016
0.4499990000000018, 0.17999999999999972, -0.059999000000001246, -0.1800009999999972, 22.09, 21.85, 5-5-2016
0.3899990000000031, -0.1800009999999972, 0.09000099999999733, 0.4200000000000017, 21.85, 22.360001, 5-6-2016
0.6999999999999993, 0.4200000000000017, 0.0, -0.16000000000000014, 22.360001, 22.200001, 5-7-2016
0.4399980000000028, -0.16000000000000014, 0.16000000000000014, -0.6000009999999989, 22.200001, 21.76, 5-8-2016
0.869999, -0.6000009999999989, 0.23999999999999844, -0.6000000000000014, 21.76, 21.4, 5-9-2016
0.9699990000000014, -0.6000000000000014, 0.020000000000003126, 0.2899989999999981, 21.4, 21.709999, 5-10-2016
0.6000009999999989, 0.2899989999999981, -0.11999899999999997, 0.23000000000000043, 21.709999, 21.82, 5-11-2016
0.630001, 0.23000000000000043, -0.08000000000000185, 1.389999000000003, 21.82, 23.129999, 5-12-2016
1.399999000000001, 1.389999000000003, -0.18999800000000278, -0.040001000000000175, 23.129999, 22.9, 5-13-2016
0.865000000000002, -0.040001000000000175, 0.08999999999999986, -0.00999999999999801, 22.9, 22.98, 5-14-2016
0.5499989999999997, -0.00999999999999801, -0.010000999999999038, 0.0, 22.98, 22.969999, 5-15-2016
0.39000199999999907, 0.0, 0.15000199999999708, 0.12999900000000153, 22.969999, 23.25, 5-16-2016
0.5399990000000017, 0.12999900000000153, 0.14999999999999858, 0.2900010000000002, 23.25, 23.690001, 5-17-2016
0.5949999999999989, 0.2900010000000002, -0.010000999999999038, -0.3299999999999983, 23.690001, 23.35, 5-18-2016
0.43999900000000025, -0.3299999999999983, 0.0799999999999983, 0.16000000000000014, 23.35, 23.59, 5-19-2016
0.3600009999999969, 0.16000000000000014, 0.1700000000000017, -0.21000100000000188, 23.59, 23.549999, 5-20-2016
0.4599989999999998, -0.21000100000000188, -0.26999800000000107, 0.3199990000000028, 23.549999, 23.6, 5-21-2016
0.75, 0.3199990000000028, -0.05000100000000174, 0.2800009999999986, 23.6, 23.83, 6-1-2016
0.5899980000000014, 0.2800009999999986, -1.0, 0.30999900000000125, 23.83, 23.139999, 6-2-2016
0.7100000000000009, 0.30999900000000125, 0.1000009999999989, 0.22999900000000295, 23.139999, 23.469999, 6-3-2016
0.5200000000000031, 0.22999900000000295, -0.010000000000001563, 0.0200010000000006, 23.469999, 23.48, 6-4-2016
0.38000100000000003, 0.0200010000000006, 0.00999999999999801, -0.030000999999998612, 23.48, 23.459999, 6-5-2016
0.3299999999999983, -0.030000999999998612, -0.19999899999999826, -0.38000100000000003, 23.459999, 22.879999, 6-6-2016
0.4500010000000003, -0.38000100000000003, -0.33000000000000185, -0.08999999999999986, 22.879999, 22.459999, 6-7-2016
0.4200009999999992, -0.08999999999999986, -0.14999999999999858, -0.22999900000000295, 22.459999, 22.08, 6-8-2016
0.6700000000000017, -0.22999900000000295, -0.06999999999999673, -0.7000010000000003, 22.08, 21.309999, 6-9-2016
1.239999000000001, -0.7000010000000003, 0.1300019999999975, -0.0799999999999983, 21.309999, 21.360001, 6-10-2016
0.5400010000000002, -0.0799999999999983, -0.20000100000000032, -0.2199990000000014, 21.360001, 20.940001, 6-11-2016
0.36000100000000046, -0.2199990000000014, 0.059999000000001246, 0.10000000000000142, 20.940001, 21.1, 6-12-2016
0.31500099999999875, 0.10000000000000142, 0.4300009999999972, -0.22000199999999737, 21.1, 21.309999, 6-13-2016
0.5700000000000003, -0.22000199999999737, 0.02000099999999705, 0.2199990000000014, 21.309999, 21.549999, 6-14-2016
0.5300009999999986, 0.2199990000000014, -0.02999900000000011, -0.1499990000000011, 21.549999, 21.370001, 6-15-2016
0.4800000000000004, -0.1499990000000011, 0.37999900000000153, 0.37000099999999847, 21.370001, 22.120001, 6-16-2016
0.4399980000000028, 0.37000099999999847, -1.650001999999997, -0.5199980000000011, 22.120001, 19.950001, 6-17-2016
0.869999, -0.5199980000000011, -0.39000199999999907, -1.1199980000000025, 19.950001, 18.440001, 6-18-2016
1.2199990000000014, -1.1199980000000025, 0.4699990000000014, 0.059999000000001246, 18.440001, 18.969999, 6-19-2016
0.6650010000000002, 0.059999000000001246, 0.2800009999999986, 0.2699999999999996, 18.969999, 19.52, 6-20-2016
0.7299989999999994, 0.2699999999999996, 0.25, 0.21000000000000085, 19.52, 19.98, 6-21-2016
0.49000199999999694, 0.21000000000000085, -0.1000009999999989, -0.22999900000000295, 19.98, 19.65, 6-22-2016
0.5300009999999986, -0.22999900000000295, -0.34000099999999733, -0.40999900000000267, 19.65, 18.9, 7-1-2016
0.6099999999999994, -0.40999900000000267, -0.25, 0.33999999999999986, 18.9, 18.99, 7-2-2016
0.43000000000000327, 0.33999999999999986, 0.0, 0.43000000000000327, 18.99, 19.42, 7-3-2016
0.4500010000000003, 0.43000000000000327, 0.37000099999999847, 0.059999000000001246, 19.42, 19.85, 7-4-2016
0.485000000000003, 0.059999000000001246, 0.1800009999999972, 0.08999999999999986, 19.85, 20.120001, 7-5-2016
0.28499900000000267, 0.08999999999999986, 0.33000000000000185, -0.010000000000001563, 20.120001, 20.440001, 7-6-2016
0.3299999999999983, -0.010000000000001563, -0.07000000000000028, 0.18999800000000278, 20.440001, 20.559999, 7-7-2016
0.3950010000000006, 0.18999800000000278, 0.44000099999999875, -0.010000000000001563, 20.559999, 20.99, 7-8-2016
0.5400010000000002, -0.010000000000001563, 0.1499990000000011, -0.15999899999999911, 20.99, 20.98, 7-9-2016
0.31999899999999926, -0.15999899999999911, -0.03999900000000167, 0.03999900000000167, 20.98, 20.98, 7-10-2016
0.33999999999999986, 0.03999900000000167, -0.21000000000000085, 0.26000099999999904, 20.98, 21.030001, 7-11-2016
0.41000000000000014, 0.26000099999999904, 0.029998000000002634, 0.26000099999999904, 21.030001, 21.32, 7-12-2016
0.6900009999999988, 0.26000099999999904, 0.9400000000000013, -0.5800000000000018, 21.32, 21.68, 7-13-2016
0.9850010000000005, -0.5800000000000018, 0.07000000000000028, 0.04999899999999968, 21.68, 21.799999, 7-14-2016
0.38999899999999954, 0.04999899999999968, -0.059999000000001246, 0.2900010000000002, 21.799999, 22.030001, 7-15-2016
0.33000000000000185, 0.2900010000000002, -0.040001000000000175, 0.5, 22.030001, 22.49, 7-16-2016
0.6499990000000011, 0.5, -0.02000099999999705, 0.1100009999999969, 22.49, 22.58, 7-17-2016
0.5, 0.1100009999999969, -0.030000999999998612, -0.09999799999999937, 22.58, 22.450001, 7-18-2016
0.4250000000000007, -0.09999799999999937, -0.08000000000000185, -0.040001000000000175, 22.450001, 22.33, 7-19-2016
0.4499990000000018, -0.040001000000000175, -0.0799999999999983, -0.04999899999999968, 22.33, 22.200001, 7-20-2016
0.4049990000000001, -0.04999899999999968, -0.040001000000000175, -0.11000100000000046, 22.200001, 22.049999, 8-1-2016
0.520000999999997, -0.11000100000000046, 0.0200010000000006, 0.38999899999999954, 22.049999, 22.459999, 8-2-2016
0.4800000000000004, 0.38999899999999954, -0.009997999999999507, 0.16000000000000014, 22.459999, 22.610001, 8-3-2016
0.2749990000000011, 0.16000000000000014, 0.33999999999999986, 0.4399979999999992, 22.610001, 23.389999, 8-4-2016
0.5899999999999999, 0.4399979999999992, 0.1000009999999989, -0.03999899999999812, 23.389999, 23.450001, 8-5-2016
0.3100019999999972, -0.03999899999999812, -0.07000199999999879, 0.1100009999999969, 23.450001, 23.49, 8-6-2016
0.30999900000000125, 0.1100009999999969, -0.03999899999999812, -0.20000100000000032, 23.49, 23.25, 8-7-2016
0.37000099999999847, -0.20000100000000032, 0.040001000000000175, 0.1099989999999984, 23.25, 23.4, 8-8-2016
0.37199899999999886, 0.1099989999999984, -0.1800009999999972, 0.050000999999998186, 23.4, 23.27, 8-9-2016
0.33000200000000035, 0.050000999999998186, 0.15000000000000213, 0.12000099999999847, 23.27, 23.540001, 8-10-2016
0.3299999999999983, 0.12000099999999847, -0.19000099999999875, 0.03999899999999812, 23.540001, 23.389999, 8-11-2016
0.3440019999999997, 0.03999899999999812, -0.06999899999999926, 0.12000099999999847, 23.389999, 23.440001, 8-12-2016
0.2210010000000011, 0.12000099999999847, 0.01999800000000107, -0.07000000000000028, 23.440001, 23.389999, 8-13-2016
